Fnu_ref,Fnu_filt
2.551009580231238,2.8189156189236675
2.609073394045837,2.8079914714407623
2.6875238475648127,2.908819522514286
2.791106776099619,3.0843168004414707
3.233822704936846,3.1042824188428373
4.270670587557245,3.144077807980812
4.966058481902354,3.260466267213082
4.466775805575615,3.4620504300901316
4.502846802163267,3.9909691772866474
4.466278178111997,4.535029957961638
4.821143923101321,5.019424510804959
4.943431927325908,5.217408676883583
4.94755552013046,5.4765055378717005
4.880682941688039,5.665175665656354
4.980571440100072,5.9104317020463055
5.189471165067105,6.20728268841442
5.843655818159959,6.235938580492273
6.598440786670706,6.0287474841860895
7.385088607325056,5.928285754672758
7.936757682851416,5.977816568512293
7.927989957644606,6.203241820713935
7.961072401143103,6.532090816568066
7.5976230343473965,6.88298575241987
7.5927103830368825,7.262318486514226
7.38538174208473,7.360095779595329
6.9155067434308615,7.26722124983605
6.717503460782012,7.097620524100586
6.554593168811244,6.996667482506992
6.210393733959515,6.7777168205484895
5.949407144999127,6.545263378557913
5.529427688291312,6.398649849905555
5.2981987916434425,6.234464797204807
5.059816728484602,6.080448935700624
4.644600009386678,5.909222392979976
4.238757051462398,5.671235526587422
3.935315157202694,5.560730350936918
3.8098187853255134,5.195669172628699
3.777936980498456,4.8536330804230845
3.8498080611376397,4.439274653175326
3.7636902219864874,4.178496689130222
3.6823157572773217,4.028594701855629
3.5814925346002044,3.9504274400822137
3.3755658242308315,3.8929422859784686
3.324071646844021,3.830911821019711
3.449006182720993,3.7098005765544437
4.158693295966267,3.5460842690234022
4.823455656848309,3.485323278815582
4.393078927715992,3.5475384048475282
3.5338431623052204,3.7815533231224028
2.827121512361746,4.1525172705385796
2.3497364843810384,4.843977328528207
2.122675913812999,5.090639183033178
2.0343563428641325,4.27457526581837
1.7867761838167096,3.609419617555861
1.6688236586542735,3.048292803582777
1.513388791332573,2.5749371650771917
1.4278595177936577,2.255637337061208
1.2758471679685373,2.080180608287906
1.1585771860353309,2.103439573969096
1.0306629091651391,2.0941089018497157
1.0479875543895718,2.030138350030198
1.031605440478821,1.8907047059917779
1.0465306505423149,1.8218035840333258
1.1937912040895406,1.7748916196924664
1.5368539605042078,1.7015938288678123
1.7133877248867289,1.67533931983679
1.604942303183412,1.623467065258212
1.381221807879002,1.5263224040936052
1.0279388707340344,1.423901159141695
0.9401584058531466,1.3435072673873187
0.802839447733168,1.2196373735096406
0.7137105380472171,1.2264759575544981
0.6355663111728954,1.1211008359314274
0.5714153467190062,1775.5675499818988
nan,0.7151992394157886
nan,0.8552662688024789
nan,1.1484995123601576
nan,0.8607951590569498
nan,0.8615122876657609
nan,0.9168539624167908
nan,0.9967529320967793
nan,1.0904523157990629
nan,1.1545600742492779
nan,1.2552712254692246
nan,1.3595727454049873
nan,1.4739901986713044
nan,1.5883163078470437
nan,1.7228765819459766
nan,1.9090905818824946
nan,1.982961114012834
nan,2.0228755603010167
nan,2.0081640418678584
nan,2.008726129629257
nan,2.008201950963288
nan,2.011179102943833
1.869462555282445,2.0156847592233955
1.8917267020392972,2.1405742218621184
1.9477625501018494,2.318912835294632
2.115744091357738,2.4486972260805167
2.310484615474616,2.523013076910338
2.359943130274322,2.619866334747701
2.3645598992524848,2.7359711362598333
2.504848638426234,2.8498378842904133
2.866429104500199,2.9402120870943778
3.633671334694526,2.9802726943371334
3.9906454898779047,3.0819817907604325
3.6410979401581134,3.2233738482689667
3.532223929113062,3.647972285716335
3.703052171144645,4.125235926874442
4.3890964706388935,4.632263120395558
4.883233711995635,4.671156910902643
4.7407967483671225,4.730634621342002
4.628532404145474,4.791050974316256
4.675711729517794,5.029563306736924
4.630975672473736,5.200156021416052
4.996109322862559,5.288454138205001
5.545025936750776,5.236788747334748
6.366182282818161,5.15056606248695
7.163540595562759,5.202462190255601
7.245864629718641,5.397273578588994
7.047482988880948,5.749567373647312
6.8931225308824144,6.199477343443288
6.864415321912291,6.667742376109745
6.738395322695549,6.775968120099987
6.629350018124496,6.737418340010403
6.683380753097003,6.554310228441648
6.585801297825486,6.393271454956092
6.473009595082638,6.188321414259601
6.086253421882781,6.10966138314248
5.891547297231813,6.109279223993937
5.655896935998965,6.081583692373555
5.443533204927269,6.048689573335484
4.844031238724618,5.9736347539244825
4.313524231465134,5.733240515560297
3.9707345773497034,5.501772880446578
3.8922632232589196,5.156778629730139
3.884187034725913,4.815388934832539
3.8816792325099696,4.3878526689314015
3.8117718393678826,4.12526574737083
3.647587339356585,4.014717879330066
3.411965173521185,3.907840970469521
3.278421943580006,3.8421394631248043
3.355196749089245,3.7074616017898308
3.8930519774021635,3.603047609562138
4.944010918372499,3.4858965497880146
5.8377104388573535,3.4235601979317765
5.62611161638606,3.4294411944452854
4.426542415112165,3.497314670376653
3.2163827683766137,3.651469161755135
2.6204464004901276,3.9170903437788502
2.216229885737121,4.013809227205324
1.9854436528401629,3.6544146996215243
1.7692011498277542,3.1758510636317725
1.5948578207945485,2.725676883389458
1.5379174023007547,2.431602685924357
1.4661584768050864,2.2374234092486867
1.3111211394114228,2.109398719126225
1.18897871272294,2.0714784901912715
1.113381534963648,1.9831786786836008
1.1050387812147833,1.9611030839073174
1.123428639192595,1.9228230171230234
1.1411364970751883,1.7602810583873592
1.1871259943545376,1.7574011701528636
1.3184239987388005,1.6705587304843532
1.3832046261371727,1.6054055825652764
1.3979422512841455,1.5380430877085212
1.3599144517114088,1.4356826411650032
1.125692653799263,1.3257944975383005
1.0080669290954716,1.207109314911065
0.8869992296914818,1.1603992026997592
0.7697857003370869,1.0975905771639296
0.6726135763745053,891.8344489032328
0.6807999035720804,4776807.692724714
nan,0.7325319009405715
nan,0.8485795645654602
nan,0.914604383756701
nan,0.9023509460689463
nan,0.9293044375856128
nan,1.0086387187745638
nan,1.1211395020619557
nan,1.136367256735308
nan,1.1470681215107692
nan,1.1976421007398328
nan,1.3090731157688063
nan,1.4344873014658073
nan,1.5920273322346368
nan,1.7655969835830867
nan,1.9705586848382504
nan,2.0829544039426784
nan,2.0416007157675087
nan,1.9873127872291367
nan,1.9618113873512464
nan,1.939978168695864
nan,1.9179924561443509
nan,1.8720831845068147
nan,2.0056067903757606
nan,2.113038801656127
1.971146845650403,2.248930823086658
2.080116810123612,2.329305654884837
2.1263564819757335,2.436744992343886
2.139258632816735,2.565517653680808
2.251505750575959,2.6470920702613117
2.6047879444052406,2.689429521636935
2.9762657354982736,2.817244378090931
3.115492051891203,2.8631040962420355
3.0897253613649562,2.961562562646267
3.1033889486310904,3.34705359826049
3.4013597421483266,3.7273697902660796
4.120314721328315,4.121987269691331
5.0615148738351134,4.096490793428801
4.708266779411862,4.063874563316247
4.619793211835052,4.1460194150384275
4.962125464302008,4.447849347261923
4.712878851339745,4.769525486136202
4.551138700942884,4.9344483387559706
4.881315890455539,4.828992253998571
5.534455209154857,4.910856638098492
6.452476850343903,4.8729798557298105
6.826727419969208,4.9533533287681415
6.530405246649802,5.144310462693699
6.232629956290973,5.53452475908728
6.045734744637667,6.001629976748962
6.046328783082272,6.266213996758234
6.101421456212888,6.203197679624553
6.2537491248305725,5.973135993726151
6.400345767210695,5.8002359967610495
6.628848967355639,5.627133897723982
6.377373868655618,5.6011459681832045
6.060949070325835,5.677866838235538
5.7034429390664645,5.701728907504372
5.3494906804576665,5.801935784784519
4.74610599252693,5.862592069341641
4.235837307234962,5.630351010895704
4.107784461469444,5.370204200504456
4.0094865744712465,5.057243958069129
3.9186853887945077,4.667223278438713
3.9037739420782724,4.3070950147668885
3.7676782465301284,4.103719330804578
3.5415538711053562,3.954862776441305
3.347521223728223,3.811626474321578
3.27329270317662,3.753991027290361
3.5100210889991583,3.6128270508650298
4.008439459587581,3.5191186955574794
4.829375995597721,3.3842819915403886
6.94334577080965,3.3802257439461822
7.383511382998379,3.2441838044726485
4.99939914964865,3.2519169997127984
3.6316865462040644,3.207577957737439
2.947382050392069,3.3282521489034473
2.300905244626022,3.3223247418672757
1.9088808670737505,3.114646847221874
1.7161005666079214,2.7997610629057967
1.7334419926555111,2.443541510156838
1.8831528184393478,2.278844579651388
1.6695729929284973,2.1530261274188534
1.4713351002142885,2.034285848878286
1.3243330801884243,1.9585453873683134
1.2584362980999844,1.8716799438788494
1.1933286971396382,1.8648258674430453
1.195897479792873,1.8099733285770527
1.2095111771400509,1.6860625489560253
1.2333680588342348,1.6958892641628671
1.2511788922752247,1.6210356168415536
1.3111874690684022,1.5491965776995904
1.331125917697122,1.4714123548709883
1.2453622543212726,1.364741587348394
1.0938031637588592,1.238978469082645
0.9311780099850772,1.136859869788299
0.8660570763735763,1.0928135066755653
0.8228736075745489,1.0588343903774031
0.7572843966147689,14975.855650050384
0.679662221455897,41696.58023194477
nan,0.6952133617530416
nan,0.8122701518716946
nan,0.8917335348206417
nan,0.9674305084006669
nan,1.015777770161319
nan,1.0779594263215615
nan,1.1829697820888752
nan,1.187110169810857
nan,1.1877056141031492
nan,1.171384226276515
nan,1.2391138871598666
nan,1.3721172541184288
nan,1.5527670355717353
nan,1.8008508916949533
nan,2.185272991726024
nan,2.306986128784315
nan,2.095285880157056
nan,2.0079324477438028
nan,1.9306609936581165
nan,1.9261088305718042
nan,1.868865628256538
nan,1.8536879304602245
nan,1.9414945962689973
nan,2.065110209932115
nan,2.1581564796158603
nan,2.2416379121684837
nan,2.302321037859853
nan,2.3459257447880812
2.036952470093566,2.4380721995900037
2.1538304727885995,2.557587786223659
2.4521695098247225,2.6907689316183094
2.647046688648207,2.6888110184195226
3.182983944217349,2.748454978414748
4.072409102439652,2.999417472050913
3.219496902307565,3.2922217547801367
3.6542024372417004,3.560442053126039
4.058005411614412,3.606919150701461
4.325270835711492,3.6661230480378952
4.593608035884189,3.7925849384796155
4.654117561167492,4.007165083722247
4.638101005102091,4.4162313519362515
4.479017759257795,4.568155555539648
4.615538730080821,4.6202502322817205
5.085746061809969,4.789850720609904
5.675373168179741,4.7424440103821235
6.088823718440421,4.749577530198376
5.821150134724651,4.827099506952841
5.446745238038652,5.155842954951775
5.191376080041847,5.511930656691257
5.112522494543932,5.784673675544422
5.295735877510553,5.777021106469336
5.653044038390322,5.536623116158071
5.849623576419454,5.357581928404549
6.212506326010978,5.185832476935434
6.363131994339217,5.167132769008862
5.950297739978112,5.207743059000113
5.572950638735297,5.351177527080772
4.959903487382682,5.427136152819554
4.561963100200216,5.367381784029171
4.233295923357791,5.206197982523594
4.086690044081274,5.023131795814642
3.871213802962096,4.781180982844434
3.8896392072911987,4.465032923803323
3.7680101549187492,4.133394860625167
3.5568841075401565,4.001577249030345
3.392722554768352,3.8996819718396822
3.247988417830172,3.7851081742069774
3.2070586720562373,3.678948201152449
3.2617877080239017,3.511206606779228
3.501130782637448,3.476496361536281
3.968349794710947,3.3407042628893455
5.653599462129757,3.274005378414651
5.956277995772426,3.1196843131576437
4.410375880914371,3.019059116001006
3.6388825870163313,2.884051221095527
3.0786718703197136,2.8848899269915242
2.2016404079289655,2.8679381791447676
1.8661366135173059,2.7804150171451836
1.7463469201369277,2.5532340537204674
1.8273393769223496,2.2876388817342828
2.1691229923732096,2.1592240224911308
1.8180271915208626,2.03508959504127
1.5581439731700961,1.935466698222659
1.432729058458359,1.81589405706242
1.4331359456115331,1.6753131301561013
1.3394110623606916,1.6537443684524913
1.2635365087355175,1.6961345020846963
1.3090023173438428,1.7019117970365438
1.4486436999911636,1.6846521620386574
1.2526962528424612,1.5554864112911246
1.2330578567906534,1.4672562291419438
1.1577751747406833,1.4625480350430584
1.0570756126106973,1.2949625199969863
0.9524004090822551,1.2121734858678304
0.8685158893226693,1.1630052448338868
0.761846264129248,1.0262438317429632
0.7272719231438388,0.9965733551585253
0.7098067424388923,0.9136375254929684
0.64921865692255,0.764894213962813
nan,0.6784583463301782
nan,0.8227312120209922
nan,0.921512818324213
nan,0.9414076927927176
nan,1.010900188563525
nan,1.1534453398289857
nan,1.201664458131849
nan,1.211869291712523
nan,1.1928330146979762
nan,1.1783859689110254
nan,1.2105526041128463
nan,1.3086921668706768
nan,1.4360270970758153
nan,1.6986932383517483
nan,2.1748450881141794
nan,2.348438421570964
nan,2.10795251179089
nan,1.9973891494023415
nan,1.8717764161311552
nan,1.848293104744476
nan,1.7662611696585773
nan,1.8472827088710169
nan,1.8956558253424012
nan,1.983434647510773
nan,2.0541110053958267
nan,2.1428554905417507
nan,2.19145020991837
nan,2.209703952550367
nan,2.3201590808701864
nan,2.448560240191756
nan,2.494968276329902
nan,2.533479351117256
2.97181629187772,2.541340272608029
3.6172812509025385,2.719521708360309
3.044466549237042,2.907707562183312
3.305990094052187,3.1152312197503953
3.6905891360058276,3.246239251258838
4.066652772602403,3.618638247593836
4.336496321869417,3.6648342553287785
4.388818446982612,3.6876123674911234
4.444863564492327,4.0424556368549105
4.674561816214501,4.229255026559628
4.756007089432752,4.497736186349817
4.864510013030551,4.5954203916092045
5.169369824829645,4.6218306755263185
5.355594701831971,4.654523235921867
5.348102470192052,4.731368989986897
5.124764148566029,4.894102918370978
5.048686690154396,5.156276920742894
4.712917463442327,5.321247119592877
4.81063316113561,5.347515410911032
5.054661496406066,5.232508061607441
5.28241443639593,5.174850965447018
5.32579667462935,5.009625223530943
5.427565626419673,4.945859905298791
5.404949388978411,4.922153239104547
5.317398536210154,5.083821257881213
4.873202340275463,5.147364760812754
4.479812085723696,5.01077334098779
4.157583912564108,4.79839796505113
3.925521479455025,4.51038875062955
3.7887951157250983,4.339151645045046
3.7471048118861328,4.075850532654895
3.565005173943169,3.9482107877608117
3.3203952712826816,3.8834648910140688
3.3069740823388893,3.8470855817421596
3.251313750030481,3.71554839107328
3.1353200859562347,3.6609522931288336
3.000704678674689,3.415151117311558
3.0765154243221144,3.3088890757073024
3.2499006619228066,3.1800045211641406
3.5339147848759986,3.123249257687417
3.708894917417462,2.980785684962697
3.4118202756448577,2.8679867910561554
2.8317991620577696,2.73084744444518
2.403608971428968,2.658877500927861
1.9892243003011094,2.6995669049022797
1.8288544461306142,2.533700443512102
1.7373280505725555,2.3647992540227833
1.8036595956817256,2.1628610905682364
1.716222436653081,1.967399477886167
1.6253845392686066,1.904945493573978
1.5509929466368881,1.7919065961425769
1.4892054378409605,1.6645044223976337
1.4099778624521124,1.630845075606089
1.3550176599732675,1.6508522969163217
1.245923692262797,1.7025674491417495
1.2013402848439232,1.777478573230649
1.2220720553025823,1.7429552519371345
1.1102621859094388,1.5782882474779203
1.0008618849968804,1.4334447386429665
0.9470126037373297,1.4196097563584331
0.9068260308163294,1.1991283677664457
0.8537846527830806,1.1142931243754393
0.820334527140723,1.1000061011942033
0.7351494644779039,1.018224886621261
0.6894359320580092,0.9901332291419419
0.6181829643824343,0.8807119661652808
0.5749506611595121,0.712734460763055
nan,0.6704872503216643
nan,0.788506373509937
nan,0.8486402359361654
nan,0.9019671237033623
nan,0.993869881468744
nan,1.1502218197349823
nan,1.111098349521844
nan,1.149891732752338
nan,1.0584643320327252
nan,1.0734399019393766
nan,1.110968869821519
nan,1.1675874319340653
nan,1.2451994837766882
nan,1.462589321434304
nan,1.815071190763175
nan,1.9831788352257187
nan,1.8082264921748645
nan,1.8356893516854624
nan,1.75209728747634
nan,1.7750596402090701
nan,1.7767915622334303
nan,1.7425775399134786
nan,1.8353720164550613
nan,2.429806354993388
nan,1.871261493666134
nan,1.932389707901146
nan,1.9844582998029747
nan,2.065584594818704
nan,2.1712860668220215
nan,2.295227638875652
nan,2.2733681598281525
nan,2.2903707375631157
nan,2.26388084988677
nan,2.4476882786617606
nan,2.58206227907807
nan,2.768292028673004
3.4143864115816758,2.9106320821292346
3.774859912520893,3.379111869380468
4.0169132541029855,3.472180254791621
4.167784206506949,3.4158466680832213
4.325099813386105,3.679967771565619
4.538948298776653,3.896684651100354
4.720345838875351,4.200552029693538
4.666409372224961,4.250258189904977
4.637476248483867,4.401954433968869
4.735001525677675,4.432910889646227
4.963076680288755,4.557543218743507
4.9472423042154485,4.646432485288935
4.850887806017949,4.681448514786751
4.633786372291319,4.718763652652654
4.523580543268572,4.8826853685650695
4.632227153520105,4.82576375221986
4.927132695449111,4.814075249898638
4.815090825567675,4.703185424137463
4.641601594246767,4.605933386549486
4.513432068480158,4.6350820938483945
4.440770971772161,4.826080118828043
4.189531750454585,4.9857323570627585
4.041684185743165,4.812541788843471
3.950077106678386,4.377557782410558
3.838378747749191,3.9730236503909735
3.7324709022254248,3.772045103137431
3.476308364831358,3.5744342320900735
3.3439879617975063,3.59846791698605
3.2973943129387266,3.578336620517539
3.4025799085322257,3.5961070575866256
3.1768875894493434,3.4927557566546956
2.9902737237569252,3.3684236614500005
2.7876199038003495,3.159498892834331
2.7014588770091583,3.034887292468742
2.5600348992219546,2.8746144921053407
2.6662472058850972,2.865143265782637
2.7579574309899657,2.7337855945806715
2.566063569174531,2.663746350754384
2.27407949123937,2.5809695825904893
2.066401769571849,2.455920308968411
1.9526727648621585,2.347893955829562
1.8043501878516115,2.247586510460206
1.7160763825496592,2.1226456913872838
1.6279787482516466,1.9474296450537427
1.4924883285539803,1.829209178892714
1.8818613942937685,1.7229549898470637
1.6991551412768593,1.6621050108494282
1.3952996009418837,1.5380997908390277
1.311120956655569,1.5837283653201006
1.248181015572153,1.6062343954146614
1.253072883132194,1.6194086052775005
1.117700959948074,1.6423609125208836
0.9554537788265459,1.646616239111723
0.878169597753513,1.4566588321326202
0.7710977318712136,1.2523828278554527
0.7302973130180539,1.2029505832477698
0.7583522718553721,1.1429047486164357
0.7533822406091996,1.0563518423033262
0.7025005624099544,27.90909639376755
0.6266204579207385,0.9664262605320983
0.6251618346278152,0.8987601943335299
0.509887268926307,0.8531247609147347
0.5116564294974157,0.6622519405489471
nan,0.6777269856696682
nan,0.8066382405646504
nan,0.9106322485050626
nan,0.9538528202681507
nan,0.9253256181520098
nan,1.0078774959998205
nan,1.0518573751302405
nan,1.0683542650339537
nan,1.0729444216623576
nan,1.048564049426861
nan,1.082855630405313
nan,1.0844177918655797
nan,1.173865811666064
nan,1.3280832652770782
nan,1.5364294989099512
nan,1.637134691334754
nan,1.5609234355091215
nan,1.610859637457403
nan,1.6033459368008705
nan,1.5865157485457981
nan,1.7438013153437544
nan,1.7446698503251643
nan,1.7673542808385316
nan,196.95275641652987
nan,1.8215626124600248
nan,1.800126106834635
nan,1.9282371191775285
nan,1.9490998998296274
nan,2.0418507010865006
nan,2.2449194581507963
nan,2.1344376865336065
nan,2.13692226164261
nan,2.126026148104606
nan,2.2253851049603868
nan,2.318921633419758
nan,2.4630092096321037
nan,2.687025950902449
nan,2.959855508138644
nan,3.1493774945242046
4.0559772994393235,3.2743613004655368
4.087788232439076,3.501527986653704
4.024053763672622,3.575359142281106
4.118770343596185,3.9203911756414604
4.1811608650870955,3.94314334226586
4.112856285686011,4.169530216621213
4.376981081262647,4.167050740907686
4.721294569843174,4.240434267023015
4.830689475627183,4.264338021301284
4.46305097559136,4.2267896748479385
4.290811202402122,4.232709883606
4.302087603870492,4.436476634606071
4.548980714152692,4.530106380332689
4.9821094318981665,4.489307310823088
5.463753439494763,4.488927041446511
4.3795227677882,4.423620060667522
3.7271647131913306,4.642577318053716
3.6036124697036405,4.8416944129554995
3.5333603583745057,4.85829022737459
3.5308578967287483,4.525673335581265
3.6188965936062303,3.9142641789378145
3.6505513078061416,3.51837213534685
3.631583706046045,3.3755567116918717
3.499760523056808,3.24939679437275
3.3625904877220676,3.286254319282603
3.259493949461363,3.3016565689808477
3.083794642734077,3.294291126635274
2.888330750306803,3.2469699284410405
2.672965081566664,3.0412890129624026
2.53091781325891,2.925705043938754
2.4833213310774904,2.688905828664266
2.2366362880672974,2.6702225015015193
2.277245256380136,2.5909610126840543
2.474865436905964,2.509744667493227
2.298969700447879,2.4231233393122884
2.0537124963686413,2.2476363871626477
1.8010302349445046,2.243409726548018
1.612851858322262,2.210332786874104
1.5898097383669831,2.0436957143188286
1.5553752602416477,1.9228887616495716
1.3408362680611265,1.717591088993708
1.3154105609367566,1.9064594162135198
1.4773186777110197,1.6401851864823311
1.3051367955474924,1.6038240262963568
1.2468784153870018,1.4481977583507575
1.1802918334925656,1.5012105272302623
1.1674046927693211,1.5474035468967184
1.1452359107314398,1.5206088177379213
1.0062287086817685,1.563505506467392
0.853134928492991,1.5753423874370103
0.7144135380289708,1.4111706820611096
0.6581227142802417,1.2809604646407355
0.6637260768210961,1.1553536500266561
0.6022800369295322,1.0991277679564766
0.5254930180364954,1.4038246213222074
0.5529544889660568,1.0179629497690834
0.5470436184012956,1.1119553666963673
0.5199307661061167,0.9214430143907506
0.5788945126422301,0.9379559949232814
0.5781879272691998,0.7541589873584326
nan,0.6701737620164661
nan,0.811547508518739
nan,0.9155178679626114
nan,0.9223994084631494
nan,0.8728775512206116
nan,0.9880899435656302
nan,1.0428080026686302
nan,1.1127803659922018
nan,1.0529842300975456
nan,1.0370130728834521
nan,1.035675258090344
nan,1.119269123705777
nan,1.1824143789077122
nan,1.2336886900194917
nan,1.3896734307891394
nan,1.3691363801272172
nan,1.4569828308177422
nan,1.489089003690888
nan,1.5547732380968555
nan,1.5605870381197233
nan,1.6367595430372897
nan,1.717962495967122
nan,1.720225549825989
nan,1.7603177962097012
nan,1.7387383213336771
nan,1.7339399947379768
nan,1.7823083147956151
nan,1.7964845508286011
nan,1.8680401583282433
nan,1.9304226736087535
nan,1.9940704952276893
nan,1.9101026707108435
nan,1.947549749778776
nan,2.058335149255546
nan,2.0994217513749986
nan,2.203156603837402
nan,2.447878061284801
nan,2.662018221860693
nan,2.914498706828269
nan,3.0102656088565567
nan,3.1094709705520778
nan,3.181523876075362
nan,3.5373561678162058
3.489589040003544,3.5947754397125427
3.5434918271964913,3.718906012487887
3.9021097102721995,3.6871170354943077
4.329268164988472,3.7517953565771767
4.512476246464992,3.765333635970934
4.330778771935725,3.7172241002480124
4.306702121252144,3.763007369843315
4.500644768760736,3.9590063464352205
5.117447538051468,4.178156386493505
5.326253358167982,4.274032498874601
4.7809260175756485,4.324053958667179
3.767048050526266,4.298688106894008
3.2709164283784915,4.516039644040103
3.099464289910184,4.748270788495489
3.069858157562247,4.5414247607440945
3.134230432817441,4.165506041198829
3.185949262572552,3.57094000711484
3.321941315093155,3.2877613744969674
3.304149241858578,3.058006837896775
3.1935530317850933,2.9952770539489344
2.877150601338737,2.9810328680705007
2.69295941299013,3.083072343094121
2.614513089474412,3.0061795412497707
2.5847394834803596,2.9442849723833873
2.4454671232195047,2.796546090612634
2.4342416534177023,2.694595063962443
2.318463275006944,2.4422113319127643
2.247926132381757,2.436384862356834
2.2064814150536605,2.3122812462146842
2.2161665059042286,2.263820447292876
2.0764849539931403,2.2890474856448355
1.8099516318629394,2.124601272999482
1.5966820810052513,2.073998966441224
1.4469253599236958,1.9093325254450306
1.390253022831413,1.883036359778288
1.3115564198583252,1.697494203945703
1.1594250337065457,1.6289061620685241
1.1254743317982225,1.703720317502365
1.091568000784489,1.6133477629652635
1.2491794184833571,1.5832755658792665
1.3899179566478854,1.4641076076832744
1.1838186249030533,1.4691393430300157
1.0841388067478643,1.9265493639412135
1.053292691179354,1.468269865890125
0.9096883696991096,1.4220089998572187
0.750632547758691,1.3904464060517836
0.8095063515636337,1.2679996745269144
0.5992144762153171,1.1877523857020063
0.545431167598702,1.0879469644386386
0.46705937845580164,0.9578482873173039
0.42818791927714284,1.032079140605734
0.4432604557608387,0.970993144180259
0.5030979096659924,27938.705040113065
0.4987420506415245,0.9106524785395769
0.5471825018345855,0.8555214651716585
0.5048798393898685,0.734798118713557
nan,0.651355799667592
nan,0.7853422634028826
nan,0.8714683682470117
nan,0.9236144267788419
nan,0.9328800816203735
nan,142.8077216222394
nan,0.9674264944230996
nan,1.0168809560126917
nan,0.9859014354061639
nan,1.0337151265995834
nan,1.0580487786368529
nan,1.112501583866505
nan,1.1696246923406473
nan,1.1643050960311654
nan,1.3524693181097938
nan,1.2742662427553964
nan,1.3977256187111766
nan,1.5118937418281384
nan,1.5441022626462217
nan,1.6670877521586567
nan,1.7216707962787323
nan,1.7350925907544885
nan,1.693856349751137
nan,1.708138445959664
nan,1.675780456449892
nan,1.7926982465739068
nan,1.7225975682921129
nan,1.83551951939476
nan,1.8118457276353253
nan,1.797760123388153
nan,1.8239974004879456
nan,1.8362889782324376
nan,1.8345252033586936
nan,1.8754877001070576
nan,1.8221626444234154
nan,1.9231949526937826
nan,2.028568257747328
nan,2.240405370016462
nan,2.5824199074780823
nan,2.6564694697900104
nan,2.7580688898702883
nan,2.9138288716223113
nan,3.087788002841708
nan,3.2063294475282795
nan,3.2593258423165103
nan,3.2930122464414255
nan,3.3184525953997834
4.408444556845801,3.3261332980054648
4.2985814664803375,3.260091581075588
4.243311972093079,3.344741602308929
4.511140235339987,3.517553139958252
4.969579634243818,3.8482825468370483
4.795495636033501,4.012069814129445
4.10748962651337,4.044761484116696
3.4515159957271573,4.09942968571097
3.0447993050811206,4.283325417870529
2.747659177008107,4.455770745230085
2.7474000534013934,4.153291706588032
2.839219716966829,3.7899953792824803
2.883741385683536,3.349516048873377
2.954001016270858,3.0821944049523506
2.976134773264115,2.8655516022107457
2.7938159177127413,2.7599057192110217
2.556618338587754,2.80359587672677
2.4715375508296717,2.8155918242622
2.4086852819607145,2.745594419724629
2.4435050176747666,2.6705040226340246
2.4155181589475636,2.495693607628993
2.3160865195421536,2.4031365477586584
2.259313180276433,2.2717881764387213
2.12028329676844,2.192762850403795
1.9628129817750262,2.0758181809946783
1.8378797650210534,2.044101389922
1.7836612968117351,2.0461108497097507
1.64224670704212,1.974277855994415
1.4491012207156904,1.9436218837721746
1.279236662684295,1.8271273770670495
1.1628181021506208,1.7833820756501118
1.0958220414183755,1.6961027281924606
1.0838347573517504,1.6072539982808556
1.0487819112445964,1.7059157510541048
1.0960445618017496,1.5456035578487417
1.2899817050345754,1.568924422252782
1.4583045920757711,1.379171931555862
1.2568992532760124,1.4277904961816663
1.1242339736680451,12.890119793413652
0.964415163403795,1.424228431281839
0.7910382342554647,1.2419015541393703
0.6380298157179136,1.2554877240330833
0.7125175738849164,1.2171236590082197
0.5284750016566798,1.150671040923521
0.4697881282164021,1.1589370983288736
0.424049982185826,1.0934759993234846
0.42118921052608266,1.0561952894182622
0.4647142970969451,1.0151440426514244
0.46102564870588436,0.9534692443780822
0.4400440315383024,1.0412192390719506
0.48223182668317366,0.8158335775112487
0.45605613094490205,0.7192910351684502
nan,0.9731637264908388
nan,0.7826086133048958
nan,0.923506129665763
nan,0.9117331658744539
nan,0.9796688800155461
nan,0.9946086014965948
nan,1.0279641269488382
nan,0.978076655185213
nan,1.0342172137152674
nan,1.0123392085261336
nan,1.61558132084835
nan,1.1201862367525612
nan,1.1567499295256067
nan,1.1749549275364213
nan,1.2853903720667348
nan,1.3049970085852889
nan,1.3413291205077431
nan,1.4618742654766037
nan,1.5200926517386226
nan,1.663540902787719
nan,1.8151717058642671
nan,1.8357699621887085
nan,1.7596461867202904
nan,1.7202685991257332
nan,1.7044111632618766
nan,1.7456114000541354
nan,1.767495046603652
nan,1.8043067452711736
nan,1.8510610479640204
nan,1.7656112392757937
nan,1.6949364452115927
nan,1.7493828491098866
nan,1.7225810163291733
nan,1.7998641955296424
nan,1.73963883944112
nan,1.8137936423695533
nan,1.9290287728453381
nan,2.025824607656312
nan,2.261632703311397
nan,2.347508426000538
nan,2.4209998881097587
nan,2.5915473741580746
nan,2.783152733698596
nan,2.875548547653145
nan,2.8611672294141544
nan,2.9329081643759207
nan,2.8988564707277193
nan,3.0250118730626725
nan,2.998720946542127
nan,3.0157308901855244
4.486310309406329,3.120505904961134
4.717205771877533,3.4598337106907286
4.29937764651108,3.6391719081152263
3.7309537291790082,3.7110555093194018
3.221658514249858,3.903266725908785
2.741606765216643,3.9197961016735214
2.5095447314788975,4.024763811969736
